Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
5/28/2012,3.2,3.2,3.2,3.2,24100.0,3.2,3.16,3.1319999999999997,3.1645,3.1547,3.1343,3.1260000000000003,3.1367,3.2619,3.2935,3.304,3.3237,78.946,60.7066,56.8082,51.178999999999995
5/29/2012,3.2,3.25,3.19,3.25,48700.0,3.2426,3.182,3.142,3.173,3.159,3.14,3.1282,3.1377,3.2603,3.2919,3.3035,3.322,89.0163,67.9291,62.1788,53.9805
5/30/2012,3.25,3.27,3.25,3.26,39400.0,3.2616,3.214,3.16,3.175,3.1643,3.145,3.1302,3.139,3.2588,3.2899,3.3033,3.3206,90.3946,69.2027,63.1652,54.5204
5/31/2012,3.26,3.26,3.26,3.26,10000.0,3.26,3.234,3.176,3.177,3.167,3.1505,3.1334,3.14,3.2574,3.2888,3.3032,3.318,90.3946,69.2027,63.1652,54.5204
6/1/2012,3.26,3.28,3.26,3.28,44500.0,3.2742,3.25,3.194,3.18,3.1697,3.1563,3.137,3.142,3.2555,3.2878,3.3029,3.3164,93.8611,72.0159,65.2666,55.6345
6/4/2012,3.25,3.25,3.15,3.16,12500.0,3.1948,3.242,3.201,3.177,3.1683,3.1588,3.1382,3.1413,3.2526,3.2853,3.302,3.3142,22.0951,44.5485,47.6879,48.2917
6/5/2012,3.21,3.28,3.21,3.25,28600.0,3.2535,3.242,3.2119999999999997,3.179,3.1723,3.1635,3.1414,3.1418,3.2506,3.2835,3.3017,3.3126,58.1195,58.0489,57.0346,53.0948
6/6/2012,3.27,3.28,3.26,3.27,25400.0,3.2709,3.2439999999999998,3.2289999999999996,3.181,3.1777,3.1688,3.1448,3.1425,3.2489,3.2818,3.3009,3.3112,63.7128,60.4558,58.7965,54.0755
6/7/2012,3.29,3.31,3.29,3.3,45900.0,3.2976,3.252,3.2430000000000003,3.1860000000000004,3.1839999999999997,3.1733,3.1504,3.1443,3.2475,3.2801,3.2982,3.3101,72.0974,63.9464,61.3562,55.5186
6/8/2012,3.27,3.27,3.27,3.27,3000.0,3.27,3.25,3.25,3.1895,3.1893,3.1768,3.1548,3.1460000000000004,3.2459,3.2782,3.2951,3.3088,53.5406,58.1698,57.5087,53.7707
6/11/2012,3.3,3.33,3.3,3.31,32800.0,3.3168,3.28,3.261,3.1965,3.1967,3.1813,3.1596,3.1485,3.2448,3.2773,3.2924,3.3077,69.3291,63.1615,61.0187,55.6946
6/12/2012,3.32,3.33,3.3,3.33,14000.0,3.322,3.2960000000000003,3.2689999999999997,3.2055,3.205,3.1865,3.1658,3.1517,3.2441,3.2767,3.2897,3.3068,75.5586,65.4787,62.6787,56.6283
6/13/2012,3.3,3.3,3.3,3.3,6000.0,3.3,3.302,3.273,3.2165,3.2077,3.1915,3.1706,3.154,3.2431,3.2751,3.2869,3.3054,51.8593,59.1953,58.6445,54.8352
6/14/2012,3.3,3.34,3.3,3.31,27800.0,3.3203,3.304,3.278,3.227,3.2107,3.1948,3.176,3.1575,3.2423,3.2736,3.2842,3.3043,58.3855,60.6127,59.5784,55.323
6/15/2012,3.3,3.34,3.3,3.31,27800.0,3.3203,3.304,3.278,3.227,3.2107,3.1948,3.176,3.1575,3.2423,3.2736,3.2842,3.3043,58.3855,60.6127,59.5784,55.323
6/18/2012,3.33,3.42,3.33,3.4,55600.0,3.392,3.33,3.29,3.242,3.2167,3.1998,3.1830000000000003,3.1625,3.2424,3.2731,3.2822,3.3044,85.296,70.8609,66.8372,59.4051
