Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
1/24/2020,27.4,27.8,27.4,27.48,368500.0,27.5543,27.244,27.208000000000002,27.211,27.0813,26.8615,26.7384,26.5303,25.7142,25.3163,24.726999999999997,24.7085,82.1829,62.68899999999999,60.732,60.2572
1/27/2020,27.4,27.8,27.4,27.48,368500.0,27.5543,27.244,27.208000000000002,27.211,27.0813,26.8615,26.7384,26.5303,25.7142,25.3163,24.726999999999997,24.7085,82.1829,62.68899999999999,60.732,60.2572
1/28/2020,27.24,27.24,26.7,27.0,218000.0,26.9836,27.236,27.198,27.189,27.1,26.889,26.7556,26.5543,25.7392,25.3522,24.7409,24.7184,29.6061,44.9283,49.1726,54.6884
1/29/2020,26.9,27.5,26.82,27.5,41800.0,27.3523,27.304000000000002,27.218000000000004,27.208000000000002,27.138,26.914,26.7796,26.5877,25.7712,25.392,24.7576,24.7327,64.7963,58.6552,58.1156,58.7922
1/30/2020,27.5,27.7,27.0,27.54,205300.0,27.4038,27.372,27.252,27.229,27.178,26.94,26.805999999999997,26.6217,25.8046,25.4328,24.776,24.7469,66.7886,59.5623,58.74100000000001,59.0987
1/31/2020,27.84,27.98,27.7,27.86,193200.0,27.8404,27.476,27.338,27.259,27.2233,26.979,26.8408,26.660999999999998,25.8406,25.4763,24.7948,24.7632,80.221,66.2306,63.4439,61.4709
2/3/2020,27.8,27.8,27.02,27.42,46100.0,27.4375,27.464000000000002,27.354,27.256,27.2373,27.0095,26.8672,26.6947,25.8722,25.5153,24.811999999999998,24.7774,43.7367,52.7698,54.282,56.7862
2/4/2020,27.42,28.4,27.42,28.4,256400.0,28.0483,27.744,27.49,27.309,27.2773,27.066999999999997,26.9052,26.7473,25.9114,25.5618,24.8356,24.7966,77.6683,68.7063,66.0438,63.2409
2/5/2020,28.42,28.5,28.2,28.48,215700.0,28.3265,27.94,27.622,27.369,27.33,27.1265,26.9452,26.8003,25.9502,25.61,24.8583,24.816,79.204,69.6469,66.7948,63.6988
2/6/2020,28.26,28.76,28.12,28.34,133700.0,28.355999999999998,28.1,27.736,27.44,27.3747,27.1875,26.9848,26.8477,25.988000000000003,25.6578,24.884,24.8347,67.0926,65.7559,64.1221,62.294
2/7/2020,28.36,28.46,28.2,28.2,78700.0,28.2697,28.168000000000003,27.822,27.499000000000002,27.408,27.2375,27.028000000000002,26.891,26.0236,25.7027,24.9092,24.8527,54.5747,61.8675,61.4731,60.9046
2/10/2020,28.2,28.3,27.5,27.5,98200.0,27.6972,28.184,27.824,27.516,27.4153,27.267,27.054000000000002,26.9193,26.0546,25.744,24.9301,24.8676,22.7459,46.4251,50.2869,54.6048
2/11/2020,27.8,28.18,27.8,27.94,72900.0,28.0548,28.092,27.918000000000003,27.558000000000003,27.432,27.3045,27.0948,26.9493,26.093000000000004,25.7875,24.951999999999998,24.8843,50.1551,54.4627,55.7389,57.4657
2/12/2020,27.94,28.28,27.7,28.0,268500.0,28.0468,27.996,27.968000000000004,27.593000000000004,27.4613,27.3455,27.1248,26.9777,26.131999999999998,25.8315,24.9744,24.9024,53.5276,55.4872,56.4405,57.8405
2/13/2020,28.2,29.78,28.2,29.4,400300.0,29.2032,28.208000000000002,28.154,27.703000000000003,27.5373,27.421999999999997,27.1828,27.0307,26.1852,25.8872,25.0057,24.9265,86.2023,72.0144,68.8479,65.2348
2/14/2020,29.4,29.76,29.1,29.48,145000.0,29.5302,28.464000000000002,28.316,27.826999999999998,27.6113,27.4965,27.2464,27.0867,26.24,25.9338,25.0378,24.951,86.9866,72.6668,69.3845,65.5916
2/17/2020,29.5,29.84,29.32,29.58,74500.0,29.5123,28.88,28.531999999999996,27.943,27.6813,27.561,27.314,27.1447,26.2938,25.9765,25.0701,24.976,88.2399,73.5344,70.0784,66.0422
2/18/2020,29.6,29.8,29.5,29.66,118500.0,29.646,29.224,28.658,28.074,27.7587,27.6225,27.3852,27.1973,26.3522,26.0195,25.103,25.0026,89.4583,74.2695,70.6515,66.4063
2/19/2020,29.66,30.38,29.48,30.12,317700.0,30.03,29.648000000000003,28.822,28.221999999999998,27.8533,27.703000000000003,27.4656,27.258000000000003,26.4144,26.0643,25.1382,25.0317,94.4328,78.1883,73.763,68.4202
2/20/2020,30.3,30.68,30.18,30.34,177000.0,30.351999999999997,29.836,29.022,28.379,27.9673,27.7865,27.5544,27.3243,26.4798,26.1108,25.177,25.063000000000002,95.8408,79.8403,75.1215,69.3299
2/21/2020,30.34,31.74,30.34,31.04,315100.0,30.9897,30.148000000000003,29.305999999999997,28.564,28.1013,27.8825,27.6512,27.4077,26.5502,26.1638,25.2192,25.0958,98.1155,84.1401,78.8704,71.9861
2/24/2020,30.0,30.0,26.9,28.36,1129200.0,28.104,29.904,29.392,28.608,28.1413,27.9095,27.691999999999997,27.4437,26.5914,26.1965,25.2406,25.1151,23.6946,43.8536,48.6464,53.6006
2/25/2020,27.3,29.0,27.12,29.0,772400.0,28.6119,29.772,29.498,28.708000000000002,28.2047,27.9485,27.7432,27.4953,26.6402,26.234,25.2667,25.1376,39.9974,50.2528,53.2534,56.3544
2/26/2020,28.9,28.9,28.02,28.36,429900.0,28.4113,29.42,29.534000000000002,28.750999999999998,28.24,27.9795,27.7832,27.5263,26.6852,26.2678,25.29,25.1569,30.2901,44.5417,48.5618,53.0946
2/27/2020,28.36,28.36,27.44,27.5,330400.0,27.6003,28.851999999999997,29.344,28.749000000000002,28.25,27.989,27.8064,27.543000000000003,26.7202,26.2953,25.3096,25.1733,20.34,38.0112,43.0706,49.143
2/28/2020,27.46,27.46,25.28,25.5,642500.0,25.8443,27.744,28.945999999999998,28.631,28.2,27.945,27.7864,27.5297,26.7358,26.3057,25.3179,25.1784,9.4785,27.473000000000003,33.5652,41.6802
3/2/2020,22.0,23.9,21.72,23.0,1091900.0,22.8802,26.671999999999997,28.288,28.41,28.058000000000003,27.833000000000002,27.7064,27.4763,26.7236,26.2952,25.3132,25.1718,4.7363,19.7666,25.8773,34.8388
3/3/2020,23.3,24.4,23.3,24.16,466400.0,23.879,25.704,27.738000000000003,28.198,27.962,27.7535,27.6456,27.444000000000003,26.7228,26.2925,25.3167,25.1718,29.3409,30.0143,33.4895,39.5977
