Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
1/17/2000,7.08,7.882,7.08,7.681,2324041.0,7.6256,7.1869,7.0333,6.4455,5.7409,5.3209,4.9142,4.5732,3.8412,3.6182,3.3452,3.2156,79.0411,73.2946,74.6908,76.8697
1/18/2000,7.681,7.882,7.548,7.882,868197.0,7.7487,7.3072,7.227,6.5541,5.8722,5.4194,5.011,4.6587,3.8921,3.6581,3.3752,3.2455,83.1332,75.3769,76.1267,77.7238
1/19/2000,8.015,8.015,7.548,7.614,637209.0,7.6884,7.374,7.3072,6.6442,5.9958,5.5104,5.1013,4.7386,3.9402,3.6958,3.403,3.2739,59.787,67.4841,70.3924,73.9569
1/20/2000,7.614,7.681,7.548,7.614,1521336.0,7.6275,7.5343,7.3138,6.7344,6.1171,5.5973,5.1918,4.8186,3.9883,3.7341,3.4311,3.3024,59.787,67.4841,70.3924,73.9569
1/21/2000,7.681,7.681,7.481,7.548,551362.0,7.5844,7.6679,7.3606,6.8179,6.2351,5.6783,5.2813,4.8978,4.0357,3.7722,3.4593,3.3306,51.6311,65.3199,68.8879,73.0102
1/24/2000,7.614,7.614,7.481,7.481,827486.0,7.5425,7.6278,7.4074,6.8947,6.3498,5.7592,5.3692,4.9755,4.0821,3.8095,3.4875,3.3584,42.8607,63.0454,67.338,72.0561
1/25/2000,7.548,7.548,7.28,7.347,223908.0,7.3905,7.5209,7.414,6.9682,6.4578,5.8427,5.4545,5.051,4.126,3.8483,3.5151,3.3854,28.3921,58.4648,64.2257,70.1591
1/26/2000,7.414,8.015,7.414,7.882,2254126.0,7.7688,7.5743,7.4742,7.0734,6.578,5.9396,5.5485,5.1354,4.1762,3.8922,3.5453,3.4152,76.3314,68.6987,70.1657,73.0906
1/27/2000,7.882,8.883,7.882,8.483,1521336.0,8.4603,7.748,7.6411,7.202,6.696,6.0498,5.6494,5.2273,4.2338,3.9434,3.5793,3.448,88.8865,76.1394,75.1622,75.8514
1/28/2000,8.817,10.019,8.616,9.885,3278084.0,9.6181,8.2156,7.9417,7.4023,6.863,6.1976,5.7703,5.3416,4.3041,4.0069,3.6212,3.4878,96.1096,85.3075,82.5189,80.6447
1/31/2000,9.885,11.021,9.551,10.62,2051458.0,10.572,8.8434,8.2356,7.6345,7.0422,6.3646,5.9038,5.4678,4.3822,4.0767,3.667,3.531,97.4247,88.02,85.0215,82.5244
2/1/2000,9.885,11.021,9.551,10.62,2051458.0,10.572,8.8434,8.2356,7.6345,7.0422,6.3646,5.9038,5.4678,4.3822,4.0767,3.667,3.531,97.4247,88.02,85.0215,82.5244
2/2/2000,10.687,11.221,10.687,11.088,869082.0,11.0079,9.5915,8.5562,7.8916,7.2215,6.5432,6.0468,5.6018,4.4651,4.1515,3.7152,3.5766,98.0529,89.4186,86.3598,83.5745
2/3/2000,11.221,11.555,11.021,11.422,1419559.0,11.3241,10.2995,8.9369,8.122,7.4085,6.7311,6.1957,5.7405,4.5505,4.2286,3.7652,3.6237,98.4564,90.3261,87.237,84.2727
2/4/2000,11.221,11.555,11.021,11.422,1419559.0,11.3241,10.2995,8.9369,8.122,7.4085,6.7311,6.1957,5.7405,4.5505,4.2286,3.7652,3.6237,98.4564,90.3261,87.237,84.2727
2/7/2000,11.221,11.555,11.021,11.422,1419559.0,11.3241,10.2995,8.9369,8.122,7.4085,6.7311,6.1957,5.7405,4.5505,4.2286,3.7652,3.6237,98.4564,90.3261,87.237,84.2727
2/8/2000,11.756,12.49,11.756,11.889,1031924.0,12.0494,10.9808,9.3644,8.3391,7.6111,6.929,6.3507,5.8873,4.6399,4.3103,3.8176,3.6735,98.9244,91.4773,88.365,85.1849
2/9/2000,12.023,14.828,12.023,13.96,1522221.0,13.4956,11.7957,10.0056,8.6831,7.8805,7.1778,6.5437,6.0687,4.75,4.4087,3.8812,3.7328,99.6432,94.6496,91.8152,88.295
2/10/2000,13.96,14.561,13.425,13.626,854037.0,14.0684,12.3968,10.6201,9.0137,8.1365,7.4174,6.7314,6.2444,4.8574,4.5035,3.9429,3.7903,85.7758,88.6615,87.3177,85.307
2/11/2000,14.027,14.027,12.557,13.158,480562.0,13.2118,12.8109,11.2012,9.3076,8.3792,7.6436,6.9144,6.4123,4.9607,4.5942,4.0024,3.845,66.3767,80.6275,81.3125,81.3212
2/14/2000,13.158,13.359,12.49,12.49,609773.0,12.9926,13.0247,11.6621,9.5681,8.603,7.849,7.0841,6.5674,5.0582,4.6797,4.0576,3.8965,44.7092,70.3783,73.5324,76.0688
2/15/2000,12.691,12.891,11.622,11.889,457551.0,12.1229,13.0247,12.0027,9.8219,8.8022,8.0227,7.2404,6.7083,5.1504,4.7593,4.1092,3.9446,31.0334,62.353,67.2918,71.754
2/16/2000,12.09,12.424,11.622,12.156,360200.0,12.0464,12.664,12.2298,10.0858,9.0115,8.2047,7.404,6.8469,5.2461,4.8398,4.1621,3.9935,42.7151,64.3837,68.5686,72.4719
2/17/2000,12.424,12.624,12.357,12.49,305329.0,12.4888,12.4369,12.4168,10.3262,9.2286,8.3859,7.575,6.9893,5.3453,4.922,4.2171,4.0433,56.523,66.8948,70.1378,73.3479
2/18/2000,12.691,13.158,12.557,12.691,1085025.0,12.8613,12.3434,12.5771,10.5667,9.4535,8.5604,7.75,7.1352,5.4457,5.0045,4.2732,4.0944,64.2734,68.3987,71.071,73.8641
2/21/2000,12.357,12.691,12.156,12.49,281434.0,12.5208,12.3434,12.684,10.8105,9.6427,8.7274,7.9217,7.2771,5.5446,5.0852,4.3274,4.1437,50.713,65.073,68.757,72.4132
2/22/2000,12.357,12.357,11.488,11.822,497377.0,11.7569,12.33,12.6773,11.0209,9.7852,8.8776,8.0786,7.4051,5.6366,5.1604,4.3782,4.19,24.679,55.0377,61.5619,67.8196
2/23/2000,12.023,12.557,11.889,12.357,289399.0,12.2074,12.3701,12.517,11.2613,9.9611,9.0396,8.2456,7.5393,5.7347,5.24,4.4318,4.2395,53.3914,60.5177,64.7407,69.4248
2/24/2000,12.357,12.357,11.889,12.09,209748.0,12.1702,12.2899,12.3634,11.4918,10.1303,9.1932,8.4066,7.6701,5.8296,5.317,4.4841,4.288,41.5206,56.635,61.9807,67.6787
2/25/2000,12.223,12.223,11.422,11.622,205323.0,11.711,12.0762,12.2098,11.7055,10.275,9.3368,8.5569,7.797,5.9199,5.3893,4.5338,4.3342,26.2187,50.2836,57.3711,64.7313
2/28/2000,11.622,11.622,10.62,10.687,491182.0,10.8991,11.7155,12.0294,11.8458,10.3886,9.4596,8.6851,7.9083,6.0004,5.4545,4.5779,4.3754,12.4518,40.1521,49.4501,59.381
2/29/2000,11.221,11.221,9.952,10.153,471711.0,10.1914,11.3815,11.8558,11.9293,10.4999,9.5656,8.7893,8.0096,6.0758,5.5164,4.6192,4.4143,8.587,35.5477,45.5776,56.6148
