Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
2/23/2000,3.282,3.33,3.233,3.33,431017.0,3.2797,3.3057,3.2622,3.2828,3.284,3.2713,3.2482,3.2273,3.172,3.1792,3.2046,3.2029,72.1849,57.4155,55.4137,54.3296
2/24/2000,3.33,3.33,3.306,3.306,130548.0,3.3064,3.3105,3.2791,3.2803,3.2864,3.2737,3.2526,3.2301,3.1747,3.1796,3.2041,3.204,48.8793,53.3055,52.922,53.1183
2/25/2000,3.306,3.306,3.233,3.282,279746.0,3.2937,3.3057,3.2936,3.2767,3.2872,3.2755,3.2545,3.2325,3.1771,3.1794,3.2038,3.2057,32.9311,49.3326,50.4778,51.9209
2/28/2000,3.282,3.306,3.257,3.306,230014.0,3.2711,3.3057,3.3129,3.2767,3.2928,3.2755,3.2589,3.2357,3.1792,3.1794,3.2039,3.2075,54.9697,53.2522,52.8243,53.0166
2/29/2000,3.306,3.306,3.282,3.282,300468.0,3.2879,3.3008,3.3033,3.2755,3.2952,3.2779,3.2618,3.2381,3.1804,3.1786,3.2041,3.2093,36.8209,48.9887,50.2597,51.7955
3/1/2000,3.282,3.306,3.282,3.282,78743.0,3.2847,3.2912,3.2984,3.2743,3.2944,3.2815,3.2647,3.2409,3.1826,3.179,3.2042,3.2102,36.8209,48.9887,50.2597,51.7955
3/2/2000,3.282,3.282,3.137,3.282,66310.0,3.2205,3.2864,3.2984,3.2731,3.292,3.2821,3.2675,3.2437,3.1848,3.1794,3.2045,3.2112,36.8209,48.9887,50.2597,51.7955
3/3/2000,3.282,3.33,3.137,3.282,101538.0,3.2653,3.2864,3.296,3.2731,3.2888,3.2828,3.27,3.2466,3.1872,3.1802,3.2049,3.2122,36.8209,48.9887,50.2597,51.7955
3/6/2000,3.282,3.282,3.137,3.282,12433.0,3.1609,3.2815,3.2936,3.2719,3.2864,3.2828,3.2714,3.249,3.1894,3.181,3.2051,3.2124,36.8209,48.9887,50.2597,51.7955
3/7/2000,3.137,3.233,3.137,3.233,70455.0,3.2191,3.2719,3.2864,3.2695,3.284,3.2821,3.2714,3.251,3.1911,3.18,3.2049,3.2131,6.1222,38.0184,44.0623,49.1151
3/8/2000,3.185,3.233,3.185,3.233,72527.0,3.2202,3.2622,3.2767,3.2695,3.2807,3.2821,3.2724,3.253,3.1927,3.1804,3.2049,3.2136,6.1222,38.0184,44.0623,49.1151
3/9/2000,3.185,3.185,3.185,3.185,6217.0,3.185,3.2429,3.2647,3.2719,3.2751,3.2809,3.2719,3.2546,3.194,3.1808,3.2043,3.2137,2.1288,29.6228,38.5495,46.5378
3/10/2000,3.185,3.185,3.185,3.185,6217.0,3.185,3.2429,3.2647,3.2719,3.2751,3.2809,3.2719,3.2546,3.194,3.1808,3.2043,3.2137,2.1288,29.6228,38.5495,46.5378
3/13/2000,3.137,3.137,2.944,3.137,223797.0,3.072,3.214,3.2502,3.2719,3.2679,3.2779,3.2704,3.2538,3.1947,3.1806,3.2038,3.213,1.076,23.728,33.9721,44.1416
3/14/2000,3.137,3.161,3.137,3.137,29011.0,3.1402,3.185,3.2333,3.2731,3.2622,3.2779,3.2671,3.2546,3.1959,3.1806,3.2031,3.2124,1.076,23.728,33.9721,44.1416
3/15/2000,3.137,3.137,3.137,3.137,2072.0,3.1368,3.1657,3.2188,3.261,3.2566,3.2761,3.2661,3.2546,3.1969,3.1806,3.2025,3.2116,1.076,23.728,33.9721,44.1416
3/16/2000,3.137,3.137,3.137,3.137,2072.0,3.1368,3.1657,3.2188,3.261,3.2566,3.2761,3.2661,3.2546,3.1969,3.1806,3.2025,3.2116,1.076,23.728,33.9721,44.1416
3/17/2000,3.137,3.137,3.089,3.113,99465.0,3.1096,3.1416,3.2019,3.2502,3.2502,3.2713,3.2656,3.2542,3.1971,3.1796,3.2015,3.2102,0.5865,20.7836,31.6269,42.9184
