Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
2/14/2000,1.672,1.698,1.586,1.586,114288.0,1.6432,1.5589,1.2626,1.1207,1.0667,1.012,0.9604,0.9301,0.8613,0.8292,0.7991,0.7726,62.7998,71.8238,71.0049,67.4298
2/15/2000,1.603,1.612,1.372,1.458,130615.0,1.5311,1.6206,1.3124,1.1445,1.0854,1.0282,0.9744,0.9408,0.8685,0.8357,0.804,0.7775,42.0561,61.8887,63.3402,62.6352
2/16/2000,1.458,1.586,1.329,1.578,193590.0,1.4919,1.5846,1.3767,1.1752,1.1084,1.0478,0.9909,0.9538,0.8769,0.843,0.8095,0.7828,60.3786,66.7221,66.9285,65.0356
2/17/2000,1.578,1.672,1.578,1.638,305546.0,1.635,1.5863,1.4444,1.2078,1.1332,1.0686,1.0085,0.9679,0.8863,0.8511,0.8149,0.7887,67.9739,68.9379,68.5842,66.1601
2/18/2000,1.672,1.672,1.561,1.561,170266.0,1.5914,1.564,1.5045,1.2343,1.156,1.0854,1.0245,0.9807,0.895,0.8591,0.8199,0.794,49.6268,62.8816,64.1381,63.4462
2/21/2000,1.561,1.749,1.543,1.672,494471.0,1.6762,1.5812,1.5701,1.2691,1.18,1.1045,1.0427,0.9958,0.904,0.8683,0.8253,0.8,68.2151,67.5186,67.4232,65.5573
2/22/2000,1.672,1.715,1.603,1.629,177263.0,1.6542,1.6155,1.6181,1.3002,1.2009,1.1227,1.0592,1.0103,0.9132,0.8767,0.8307,0.8058,56.2417,64.0561,64.9585,64.0847
2/23/2000,1.672,1.681,1.646,1.655,265895.0,1.6641,1.6309,1.6078,1.3342,1.2225,1.1432,1.0767,1.0253,0.9227,0.885,0.8361,0.8116,62.2112,65.2587,65.7671,64.5786
2/24/2000,1.672,1.689,1.586,1.586,146942.0,1.6588,1.6206,1.6035,1.3653,1.2423,1.162,1.0923,1.0393,0.9316,0.8926,0.8413,0.817,40.2484,59.306,61.6797,62.2184
2/25/2000,1.586,1.586,1.501,1.501,191258.0,1.5371,1.6086,1.5863,1.3911,1.2569,1.1781,1.1072,1.0517,0.9396,0.8996,0.846,0.822,24.2177,52.5636,56.9177,59.4107
2/28/2000,1.458,1.501,1.321,1.415,139945.0,1.4228,1.5572,1.5692,1.4159,1.2702,1.1923,1.1235,1.0618,0.9467,0.9059,0.8503,0.8267,15.1603,46.603,52.5487,56.7609
2/29/2000,1.458,1.458,1.312,1.312,128283.0,1.3581,1.4937,1.5546,1.4335,1.2812,1.2027,1.1335,1.0711,0.9526,0.9117,0.8541,0.8303,9.0607,40.4159,47.8063,53.7831
3/1/2000,1.372,1.381,1.295,1.338,90964.0,1.3456,1.4303,1.5306,1.4536,1.2937,1.214,1.1444,1.0809,0.9591,0.9175,0.8579,0.8341,20.9827,42.5606,49.0444,54.4018
3/2/2000,1.303,1.329,1.128,1.136,97961.0,1.228,1.3402,1.4804,1.4624,1.2987,1.22,1.151,1.0871,0.9635,0.9213,0.8602,0.8368,8.2596,32.3112,40.8667,49.0781
3/3/2000,1.196,1.321,1.158,1.321,114288.0,1.2387,1.3042,1.4564,1.4804,1.3084,1.2311,1.1596,1.0965,0.9707,0.9264,0.8637,0.8408,49.927,45.7563,49.2106,53.3946
3/6/2000,1.372,1.406,1.218,1.273,116620.0,1.3464,1.2759,1.4166,1.4933,1.3182,1.2392,1.1669,1.105,0.9767,0.931,0.867,0.8443,42.5171,43.2821,47.3692,52.2231
3/7/2000,1.218,1.222,1.158,1.158,58310.0,1.1828,1.2451,1.3694,1.4937,1.3232,1.243,1.172,1.1109,0.981,0.9346,0.8692,0.8471,27.4935,37.659,43.1057,49.4673
3/8/2000,1.123,1.286,1.123,1.286,37319.0,1.2206,1.2348,1.3325,1.4702,1.3337,1.25,1.1811,1.1194,0.9865,0.9396,0.8723,0.8507,54.3675,46.3686,48.6375,52.3571
3/9/2000,1.286,1.303,1.226,1.286,27989.0,1.2619,1.2648,1.3025,1.453,1.3444,1.2574,1.1901,1.1274,0.9923,0.9448,0.8755,0.8539,54.3675,46.3686,48.6375,52.3571
3/10/2000,1.355,1.406,1.312,1.372,118953.0,1.3533,1.2751,1.2897,1.438,1.3573,1.2651,1.2004,1.1376,0.9987,0.9504,0.879,0.858,70.6725,52.0239,52.2287,54.2247
3/13/2000,1.415,1.441,1.372,1.372,114288.0,1.405,1.2948,1.2854,1.4273,1.3724,1.274,1.2109,1.1505,1.0051,0.9556,0.8826,0.8619,70.6725,52.0239,52.2287,54.2247
3/14/2000,1.329,1.329,1.329,1.329,13994.0,1.3291,1.3291,1.2871,1.4208,1.3847,1.2827,1.2196,1.1591,1.011,0.9605,0.8863,0.8656,50.4092,48.7696,50.1936,53.1107
3/15/2000,1.179,1.501,1.179,1.432,111956.0,1.406,1.3583,1.2965,1.4136,1.4013,1.2944,1.2305,1.1697,1.0176,0.9664,0.8909,0.8699,75.5974,56.172,54.7506,55.3862
3/16/2000,1.179,1.501,1.179,1.432,111956.0,1.406,1.3583,1.2965,1.4136,1.4013,1.2944,1.2305,1.1697,1.0176,0.9664,0.8909,0.8699,75.5974,56.172,54.7506,55.3862
3/17/2000,1.501,1.526,1.441,1.475,240238.0,1.4744,1.396,1.3304,1.4054,1.4184,1.3066,1.2421,1.1809,1.0245,0.9728,0.8957,0.874,81.4774,58.9523,56.5351,56.3004
3/20/2000,1.449,1.458,1.406,1.406,65307.0,1.4344,1.4028,1.339,1.3977,1.4333,1.316,1.2527,1.1895,1.0298,0.9787,0.9001,0.8777,51.6235,52.9108,52.9379,54.4536
3/21/2000,1.415,1.423,1.415,1.415,25657.0,1.4156,1.4114,1.3531,1.3848,1.4466,1.327,1.262,1.198,1.0358,0.9841,0.9046,0.8812,54.7334,53.5797,53.3376,54.646
3/22/2000,1.423,1.586,1.423,1.586,97961.0,1.4973,1.4629,1.396,1.3827,1.4612,1.3414,1.2736,1.2093,1.0432,0.9915,0.9099,0.8859,84.543,64.8238,60.5531,58.2908
3/23/2000,1.586,1.732,1.543,1.732,387180.0,1.6424,1.5229,1.4406,1.3865,1.4603,1.3604,1.2881,1.2243,1.0523,1.0,0.9159,0.8912,91.5978,71.4392,65.4444,61.0436
3/24/2000,1.741,2.358,1.741,2.272,2696265.0,2.0332,1.6824,1.5392,1.4208,1.4817,1.3931,1.3137,1.2483,1.0671,1.0131,0.9249,0.8992,97.6246,83.9912,76.8838,68.9101
3/27/2000,2.272,2.358,1.989,2.135,1373789.0,2.1121,1.8282,1.6155,1.4526,1.4972,1.4218,1.3352,1.2696,1.0804,1.0251,0.9331,0.9067,76.6735,74.6213,70.5005,65.4384
3/28/2000,2.135,2.135,2.015,2.024,387180.0,2.049,1.9499,1.6807,1.483,1.5117,1.4495,1.3553,1.2892,1.0927,1.0361,0.9407,0.9135,60.777,67.7162,65.7258,62.78
3/29/2000,2.015,2.272,2.007,2.165,1287490.0,2.1719,2.0657,1.7643,1.5257,1.5353,1.4796,1.379,1.3104,1.1064,1.0481,0.9486,0.9212,71.8775,71.484,68.6298,64.6648
3/30/2000,2.187,2.315,2.092,2.118,1005268.0,2.1994,2.1428,1.8329,1.5647,1.5533,1.5092,1.4021,1.3309,1.1192,1.06,0.9565,0.9285,62.9673,68.4866,66.604,63.555
3/31/2000,2.165,2.615,2.165,2.572,3326016.0,2.4552,2.2029,1.9426,1.6365,1.5845,1.5495,1.4338,1.3588,1.1366,1.0757,0.967,0.9378,86.7354,78.3349,74.4352,68.8792
4/3/2000,2.594,2.744,2.551,2.637,1830941.0,2.6493,2.3032,2.0657,1.7023,1.6204,1.5914,1.466,1.3882,1.155,1.0926,0.9777,0.9476,88.3258,79.3616,75.3172,69.5309
4/4/2000,2.594,2.787,2.572,2.744,963285.0,2.7136,2.4473,2.1986,1.7758,1.6561,1.6346,1.5013,1.4181,1.1746,1.1099,0.989,0.9579,91.0181,81.0459,76.7566,70.5925
4/5/2000,2.701,2.98,2.701,2.873,2236780.0,2.8547,2.5887,2.3272,1.8616,1.6975,1.6777,1.5386,1.4492,1.1948,1.1277,1.0006,0.9684,93.6529,82.927,78.3855,71.8117
4/6/2000,2.701,2.98,2.701,2.873,2236780.0,2.8547,2.5887,2.3272,1.8616,1.6975,1.6777,1.5386,1.4492,1.1948,1.1277,1.0006,0.9684,93.6529,82.927,78.3855,71.8117
4/7/2000,2.873,3.408,2.83,3.408,3249046.0,3.1904,2.8468,2.4948,1.9677,1.756,1.7189,1.5873,1.4892,1.2207,1.1501,1.0154,0.9819,97.7599,88.3475,83.5565,76.0853
4/10/2000,3.43,3.687,3.258,3.43,3225722.0,3.4837,3.0183,2.6106,2.0749,1.8174,1.7639,1.6366,1.5299,1.2468,1.1727,1.0304,0.9954,97.8436,88.5117,83.7242,76.2344
4/11/2000,3.387,3.58,3.323,3.451,716050.0,3.4684,3.1813,2.7422,2.1789,1.8825,1.8084,1.6859,1.5697,1.2735,1.1954,1.0457,1.009,97.9581,88.6909,83.9011,76.3867
4/12/2000,3.494,3.494,3.43,3.473,440825.0,3.4556,3.327,2.8871,2.2839,1.9511,1.8556,1.737,1.6106,1.3003,1.2183,1.0609,1.0227,98.1087,88.8859,84.0873,76.5422
4/13/2000,3.43,3.43,3.28,3.366,676399.0,3.3639,3.4256,3.0072,2.3857,2.0195,1.9033,1.7851,1.6504,1.3258,1.2401,1.0752,1.0362,63.1676,81.0254,79.1574,74.0209
4/14/2000,3.216,3.344,3.216,3.28,431496.0,3.2954,3.3999,3.1234,2.4781,2.0843,1.9458,1.832,1.689,1.3506,1.261,1.0882,1.0496,44.2544,75.052,75.3514,72.0566
