Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
5/5/2006,2.74,2.74,2.74,2.74,2000.0,2.74,2.7239999999999998,2.69,2.6430000000000002,2.6260000000000003,2.6375,2.6376,2.61,2.5388,2.528,2.5177,2.5565,79.4171,70.6666,63.9083,56.7497
5/8/2006,2.74,2.74,2.74,2.74,5750.0,2.74,2.728,2.7060000000000004,2.648,2.6307,2.64,2.6384,2.6157,2.5426,2.5295,2.5179,2.5554,79.4171,70.6666,63.9083,56.7497
5/9/2006,2.74,2.8,2.74,2.8,6000.0,2.7583,2.7439999999999998,2.7260000000000004,2.66,2.6373,2.6439999999999997,2.6444,2.622,2.5474,2.5315,2.5188,2.5546,94.6323,79.0919,69.9514,59.3802
5/10/2006,2.74,3.44,2.74,3.0,10000.0,2.9760000000000004,2.804,2.7560000000000002,2.68,2.6507,2.6439999999999997,2.6532,2.6313,2.5540000000000003,2.5353,2.5211,2.5548,98.85700000000001,89.934,81.232,66.4222
5/11/2006,2.92,2.92,2.88,2.9,3500.0,2.9029,2.8360000000000003,2.7760000000000002,2.695,2.6593,2.6505,2.66,2.639,2.559,2.5385,2.5232,2.5548,62.1628,69.6251,67.5726,60.9562
5/12/2006,2.92,2.92,2.88,2.9,3500.0,2.9029,2.8360000000000003,2.7760000000000002,2.695,2.6593,2.6505,2.66,2.639,2.559,2.5385,2.5232,2.5548,62.1628,69.6251,67.5726,60.9562
5/15/2006,2.8,2.8,2.74,2.8,2500.0,2.7760000000000002,2.8480000000000003,2.786,2.705,2.6660000000000004,2.6545,2.6608,2.6439999999999997,2.5626,2.5402,2.5249,2.5543,39.9304,55.5203,57.2121,56.1741
5/16/2006,2.74,2.78,2.7,2.72,15550.0,2.7406,2.844,2.786,2.7110000000000003,2.67,2.6565,2.6608,2.6483,2.5654,2.5417,2.5261,2.5532,27.9395,46.9586,50.5365,52.7494
5/17/2006,2.72,2.72,2.72,2.72,2500.0,2.72,2.8280000000000003,2.786,2.718,2.6753,2.6585,2.6612,2.6523,2.5686,2.5433,2.5273,2.5524,27.9395,46.9586,50.5365,52.7494
5/18/2006,2.7,2.7,2.6,2.68,5950.0,2.6235,2.764,2.784,2.722,2.6793,2.6595,2.662,2.655,2.5714,2.544,2.5289,2.5513,20.8841,42.7836,47.3339,51.0829
5/19/2006,2.7,2.7,2.6,2.68,5950.0,2.6235,2.764,2.784,2.722,2.6793,2.6595,2.662,2.655,2.5714,2.544,2.5289,2.5513,20.8841,42.7836,47.3339,51.0829
5/22/2006,2.7,2.7,2.64,2.64,7000.0,2.6571,2.7119999999999997,2.7739999999999996,2.725,2.682,2.66,2.6624,2.6563,2.5736,2.5447,2.5302,2.549,15.1468,38.8934,44.3098,49.4663
5/23/2006,2.6,2.6,2.56,2.6,9500.0,2.5979,2.6719999999999997,2.76,2.725,2.682,2.6595,2.662,2.658,2.5752,2.5453,2.5308,2.5465,10.7265,35.2841,41.4574,47.8983
5/24/2006,2.6,2.6,2.6,2.6,2500.0,2.6,2.648,2.7460000000000004,2.7260000000000004,2.6807,2.6595,2.6612,2.6563,2.5772,2.5465,2.5312,2.545,10.7265,35.2841,41.4574,47.8983
5/25/2006,2.62,2.62,2.62,2.62,500.0,2.62,2.628,2.728,2.727,2.6827,2.66,2.6608,2.6583,2.5794,2.5493,2.5324,2.5435,32.7915,38.8737,43.5641,48.7673
5/26/2006,2.62,2.62,2.62,2.62,500.0,2.62,2.616,2.69,2.7230000000000003,2.6833,2.6605,2.6532,2.6593,2.5822,2.5518,2.5339,2.5414,32.7915,38.8737,43.5641,48.7673
5/29/2006,2.62,2.62,2.62,2.62,500.0,2.62,2.616,2.69,2.7230000000000003,2.6833,2.6605,2.6532,2.6593,2.5822,2.5518,2.5339,2.5414,32.7915,38.8737,43.5641,48.7673
5/30/2006,2.62,2.62,2.62,2.62,500.0,2.62,2.616,2.69,2.7230000000000003,2.6833,2.6605,2.6532,2.6593,2.5822,2.5518,2.5339,2.5414,32.7915,38.8737,43.5641,48.7673
5/31/2006,2.6,2.6,2.6,2.6,1000.0,2.6,2.608,2.66,2.718,2.6833,2.6595,2.6524,2.66,2.5842,2.5535,2.5356,2.5399,21.0727,36.3237,41.8188,47.9121
6/1/2006,2.64,2.64,2.64,2.64,1500.0,2.64,2.616,2.6439999999999997,2.715,2.6847,2.6605,2.6524,2.658,2.5866,2.5555,2.5376,2.5387,61.9099,44.5132,46.4404,49.7357
6/2/2006,2.6,2.6,2.6,2.6,1000.0,2.6,2.616,2.6319999999999997,2.7089999999999996,2.6847,2.6605,2.6516,2.656,2.5886,2.5563,2.5398,2.5373,34.8571,38.8868,42.7808,47.9973
6/5/2006,2.56,2.56,2.56,2.56,1000.0,2.56,2.6039999999999996,2.616,2.701,2.6839999999999997,2.6605,2.65,2.6537,2.5902,2.5578,2.5418,2.5361,21.0559,34.0455,39.4341,46.3224
6/6/2006,2.56,2.56,2.56,2.56,1000.0,2.56,2.6039999999999996,2.616,2.701,2.6839999999999997,2.6605,2.65,2.6537,2.5902,2.5578,2.5418,2.5361,21.0559,34.0455,39.4341,46.3224
6/7/2006,2.62,3.0,2.62,2.98,350.0,2.7257,2.676,2.6460000000000004,2.715,2.6967,2.6710000000000003,2.6568,2.6593,2.596,2.5627,2.546,2.5371,89.0901,73.3043,67.8622,61.0763
6/8/2006,2.6,2.78,2.6,2.78,1050.0,2.6086,2.7119999999999997,2.66,2.717,2.7033,2.6765,2.66,2.662,2.5994,2.5657,2.5492,2.5374,55.1446,55.5808,54.6965,53.7928
6/9/2006,2.6,2.78,2.6,2.78,1050.0,2.6086,2.7119999999999997,2.66,2.717,2.7033,2.6765,2.66,2.662,2.5994,2.5657,2.5492,2.5374,55.1446,55.5808,54.6965,53.7928
6/12/2006,2.6,2.78,2.6,2.78,1050.0,2.6086,2.7119999999999997,2.66,2.717,2.7033,2.6765,2.66,2.662,2.5994,2.5657,2.5492,2.5374,55.1446,55.5808,54.6965,53.7928
6/13/2006,2.7,2.7,2.7,2.7,500.0,2.7,2.7239999999999998,2.67,2.715,2.7067,2.679,2.6616,2.6633,2.602,2.5682,2.5511,2.5374,44.8835,50.1269,50.4779,51.2631
6/14/2006,2.6,2.6,2.6,2.6,3000.0,2.6,2.7239999999999998,2.67,2.708,2.7073,2.678,2.6616,2.6627,2.6039999999999996,2.5702,2.5516,2.5369,33.2744,44.0487,45.7301,48.3246
6/15/2006,2.6,2.6,2.6,2.6,3000.0,2.6,2.7239999999999998,2.67,2.708,2.7073,2.678,2.6616,2.6627,2.6039999999999996,2.5702,2.5516,2.5369,33.2744,44.0487,45.7301,48.3246
6/16/2006,2.6,2.6,2.6,2.6,3000.0,2.6,2.7239999999999998,2.67,2.708,2.7073,2.678,2.6616,2.6627,2.6039999999999996,2.5702,2.5516,2.5369,33.2744,44.0487,45.7301,48.3246
6/19/2006,2.6,2.6,2.6,2.6,3000.0,2.6,2.7239999999999998,2.67,2.708,2.7073,2.678,2.6616,2.6627,2.6039999999999996,2.5702,2.5516,2.5369,33.2744,44.0487,45.7301,48.3246
6/20/2006,2.6,2.6,2.6,2.6,3000.0,2.6,2.7239999999999998,2.67,2.708,2.7073,2.678,2.6616,2.6627,2.6039999999999996,2.5702,2.5516,2.5369,33.2744,44.0487,45.7301,48.3246
6/21/2006,2.6,2.6,2.6,2.6,3000.0,2.6,2.7239999999999998,2.67,2.708,2.7073,2.678,2.6616,2.6627,2.6039999999999996,2.5702,2.5516,2.5369,33.2744,44.0487,45.7301,48.3246
6/22/2006,2.6,2.6,2.6,2.6,750.0,2.6,2.7319999999999998,2.668,2.698,2.7073,2.679,2.6616,2.662,2.6064,2.5725,2.5516,2.5367,33.2744,44.0487,45.7301,48.3246
6/23/2006,2.6,2.6,2.6,2.6,750.0,2.6,2.7319999999999998,2.668,2.698,2.7073,2.679,2.6616,2.662,2.6064,2.5725,2.5516,2.5367,33.2744,44.0487,45.7301,48.3246
6/26/2006,2.6,2.6,2.6,2.6,1250.0,2.6,2.656,2.6660000000000004,2.678,2.7039999999999997,2.679,2.6616,2.6553,2.6068,2.5747,2.5516,2.5368,33.2744,44.0487,45.7301,48.3246
6/27/2006,2.6,2.6,2.6,2.6,1250.0,2.6,2.656,2.6660000000000004,2.678,2.7039999999999997,2.679,2.6616,2.6553,2.6068,2.5747,2.5516,2.5368,33.2744,44.0487,45.7301,48.3246
6/28/2006,2.6,2.6,2.6,2.6,1250.0,2.6,2.656,2.6660000000000004,2.678,2.7039999999999997,2.679,2.6616,2.6553,2.6068,2.5747,2.5516,2.5368,33.2744,44.0487,45.7301,48.3246
6/29/2006,2.6,2.6,2.6,2.6,1250.0,2.6,2.656,2.6660000000000004,2.678,2.7039999999999997,2.679,2.6616,2.6553,2.6068,2.5747,2.5516,2.5368,33.2744,44.0487,45.7301,48.3246
6/30/2006,2.6,2.66,2.6,2.66,7150.0,2.6084,2.6319999999999997,2.6719999999999997,2.6660000000000004,2.7027,2.6805,2.662,2.6557,2.6082,2.5768,2.552,2.5375,56.2101,49.3006,49.3035,50.22
7/3/2006,2.6,2.66,2.6,2.66,7150.0,2.6084,2.6319999999999997,2.6719999999999997,2.6660000000000004,2.7027,2.6805,2.662,2.6557,2.6082,2.5768,2.552,2.5375,56.2101,49.3006,49.3035,50.22
7/4/2006,2.6,2.66,2.6,2.66,7150.0,2.6084,2.6319999999999997,2.6719999999999997,2.6660000000000004,2.7027,2.6805,2.662,2.6557,2.6082,2.5768,2.552,2.5375,56.2101,49.3006,49.3035,50.22
7/5/2006,2.6,2.66,2.6,2.66,7150.0,2.6084,2.6319999999999997,2.6719999999999997,2.6660000000000004,2.7027,2.6805,2.662,2.6557,2.6082,2.5768,2.552,2.5375,56.2101,49.3006,49.3035,50.22
7/6/2006,2.8,2.8,2.6,2.6,4500.0,2.6816,2.612,2.668,2.656,2.6993,2.6805,2.662,2.655,2.609,2.5782,2.5519,2.5380000000000003,37.0878,44.5918,46.0389,48.3841
7/7/2006,2.6,2.6,2.6,2.6,500.0,2.6,2.612,2.668,2.65,2.6953,2.6805,2.662,2.6543,2.6098,2.5795,2.5514,2.5385,37.0878,44.5918,46.0389,48.3841
7/10/2006,2.6,2.6,2.6,2.6,1500.0,2.6,2.612,2.6719999999999997,2.6439999999999997,2.6913,2.681,2.6628,2.6537,2.6118,2.5812,2.5513,2.539,37.0878,44.5918,46.0389,48.3841
7/11/2006,2.58,2.58,2.58,2.58,1000.0,2.58,2.608,2.6319999999999997,2.639,2.6873,2.6805,2.6632,2.6527,2.613,2.5827,2.5512,2.5399,26.8223,42.658,44.8038,47.7401
7/12/2006,2.58,2.6,2.58,2.6,1500.0,2.5933,2.596,2.614,2.637,2.6827,2.681,2.6639999999999997,2.6523,2.6142,2.5842,2.5519,2.5409,48.2909,45.3254,46.3536,48.4499
7/13/2006,2.66,2.66,2.66,2.66,2500.0,2.66,2.608,2.61,2.64,2.68,2.6825,2.6652,2.653,2.6152,2.5860000000000003,2.5528,2.5417,77.7135,52.7443,50.8156,50.535
7/14/2006,2.6,2.6,2.6,2.6,1000.0,2.6,2.608,2.61,2.64,2.6753,2.6830000000000003,2.6644,2.653,2.6156,2.5877,2.5539,2.5421,41.9279,45.75899999999999,46.6382,48.5054
7/17/2006,2.56,2.6,2.56,2.6,2000.0,2.58,2.608,2.61,2.639,2.6687,2.6830000000000003,2.6652,2.653,2.616,2.5893,2.5549,2.5431,41.9279,45.75899999999999,46.6382,48.5054
7/18/2006,2.56,2.6,2.56,2.6,2000.0,2.58,2.608,2.61,2.639,2.6687,2.6830000000000003,2.6652,2.653,2.616,2.5893,2.5549,2.5431,41.9279,45.75899999999999,46.6382,48.5054
7/19/2006,2.56,2.6,2.56,2.6,2000.0,2.58,2.608,2.61,2.639,2.6687,2.6830000000000003,2.6652,2.653,2.616,2.5893,2.5549,2.5431,41.9279,45.75899999999999,46.6382,48.5054
7/20/2006,2.56,2.6,2.56,2.6,2000.0,2.58,2.608,2.61,2.639,2.6687,2.6830000000000003,2.6652,2.653,2.616,2.5893,2.5549,2.5431,41.9279,45.75899999999999,46.6382,48.5054
7/21/2006,2.6,2.6,2.6,2.6,2500.0,2.6,2.612,2.61,2.638,2.6553,2.6805,2.6652,2.653,2.6172,2.5915,2.556,2.5443,41.9279,45.75899999999999,46.6382,48.5054
7/24/2006,2.6,2.6,2.6,2.6,2500.0,2.6,2.612,2.6039999999999996,2.638,2.6453,2.678,2.6652,2.6523,2.6192,2.5932,2.5571,2.5458,41.9279,45.75899999999999,46.6382,48.5054
7/25/2006,2.6,2.6,2.6,2.6,2500.0,2.6,2.612,2.6039999999999996,2.638,2.6453,2.678,2.6652,2.6523,2.6192,2.5932,2.5571,2.5458,41.9279,45.75899999999999,46.6382,48.5054
7/26/2006,2.6,2.6,2.6,2.6,2500.0,2.6,2.612,2.6039999999999996,2.638,2.6453,2.678,2.6652,2.6523,2.6192,2.5932,2.5571,2.5458,41.9279,45.75899999999999,46.6382,48.5054
7/27/2006,2.6,2.6,2.6,2.6,2500.0,2.6,2.612,2.6039999999999996,2.638,2.6453,2.678,2.6652,2.6523,2.6192,2.5932,2.5571,2.5458,41.9279,45.75899999999999,46.6382,48.5054
7/28/2006,2.6,2.6,2.6,2.6,2500.0,2.6,2.612,2.6039999999999996,2.638,2.6453,2.678,2.6652,2.6523,2.6192,2.5932,2.5571,2.5458,41.9279,45.75899999999999,46.6382,48.5054
7/31/2006,2.6,2.6,2.6,2.6,500.0,2.6,2.6,2.6039999999999996,2.636,2.6387,2.6755,2.6652,2.6523,2.6212,2.5948,2.556,2.5474,41.9279,45.75899999999999,46.6382,48.5054
8/1/2006,2.6,2.6,2.6,2.6,500.0,2.6,2.6,2.6039999999999996,2.636,2.6387,2.6755,2.6652,2.6523,2.6212,2.5948,2.556,2.5474,41.9279,45.75899999999999,46.6382,48.5054
8/2/2006,2.6,2.6,2.6,2.6,1000.0,2.6,2.6,2.6039999999999996,2.636,2.6347,2.6725,2.6652,2.6523,2.623,2.5965,2.5566,2.5494,41.9279,45.75899999999999,46.6382,48.5054
8/3/2006,2.6,2.6,2.6,2.6,1000.0,2.6,2.6,2.6039999999999996,2.636,2.6347,2.6725,2.6652,2.6523,2.623,2.5965,2.5566,2.5494,41.9279,45.75899999999999,46.6382,48.5054
8/4/2006,2.6,2.6,2.6,2.6,1850.0,2.6,2.6,2.6039999999999996,2.638,2.6307,2.6695,2.6656,2.653,2.6248,2.5982,2.5577,2.5514,41.9279,45.75899999999999,46.6382,48.5054
8/7/2006,2.6,2.6,2.6,2.6,1850.0,2.6,2.6,2.6039999999999996,2.638,2.6307,2.6695,2.6656,2.653,2.6248,2.5982,2.5577,2.5514,41.9279,45.75899999999999,46.6382,48.5054
8/8/2006,2.6,2.6,2.6,2.6,1850.0,2.6,2.6,2.6039999999999996,2.638,2.6307,2.6695,2.6656,2.653,2.6248,2.5982,2.5577,2.5514,41.9279,45.75899999999999,46.6382,48.5054
8/9/2006,2.6,2.6,2.6,2.6,1850.0,2.6,2.6,2.6039999999999996,2.638,2.6307,2.6695,2.6656,2.653,2.6248,2.5982,2.5577,2.5514,41.9279,45.75899999999999,46.6382,48.5054
8/10/2006,2.6,2.6,2.6,2.6,1850.0,2.6,2.6,2.6039999999999996,2.638,2.6307,2.6695,2.6656,2.653,2.6248,2.5982,2.5577,2.5514,41.9279,45.75899999999999,46.6382,48.5054
8/11/2006,2.7,2.7,2.7,2.7,50.0,2.7,2.62,2.616,2.6239999999999997,2.6313,2.6695,2.6676,2.6553,2.6274,2.6007,2.5592,2.5538,95.8852,63.9214,56.6225,52.5336
8/14/2006,2.5,2.5,2.5,2.5,250.0,2.5,2.6,2.6060000000000003,2.61,2.6267,2.6635,2.6660000000000004,2.6543,2.6282,2.6012,2.5597,2.5553,25.3167,36.4556,40.3582,45.2156
8/15/2006,2.6,2.6,2.6,2.6,750.0,2.6,2.6,2.6,2.605,2.6267,2.66,2.6660000000000004,2.6543,2.63,2.6025,2.5604,2.5565,51.8786,48.8245,48.3472,48.8977
8/16/2006,2.6,2.6,2.6,2.6,2500.0,2.6,2.6,2.6,2.605,2.6267,2.6565,2.6664,2.6537,2.6319999999999997,2.6042,2.5611,2.5569,51.8786,48.8245,48.3472,48.8977
8/17/2006,2.6,2.6,2.6,2.6,750.0,2.6,2.6,2.6,2.605,2.6260000000000003,2.6515,2.6664,2.6543,2.6338,2.6062,2.5621,2.5569,51.8786,48.8245,48.3472,48.8977
8/18/2006,2.58,2.6,2.5,2.5,3050.0,2.5213,2.56,2.59,2.6,2.622,2.639,2.6624,2.6527,2.6344,2.6057,2.5627,2.5564,23.5774,38.2293,41.418,45.5114
8/21/2006,2.58,2.6,2.5,2.5,3050.0,2.5213,2.56,2.59,2.6,2.622,2.639,2.6624,2.6527,2.6344,2.6057,2.5627,2.5564,23.5774,38.2293,41.418,45.5114
8/22/2006,2.58,2.6,2.5,2.5,3050.0,2.5213,2.56,2.59,2.6,2.622,2.639,2.6624,2.6527,2.6344,2.6057,2.5627,2.5564,23.5774,38.2293,41.418,45.5114
8/23/2006,2.52,2.52,2.52,2.52,500.0,2.52,2.5639999999999996,2.582,2.593,2.6193,2.6295,2.6588,2.6513,2.6352,2.6057,2.5632,2.5561,34.3256,41.105,43.1722,46.2811
8/24/2006,2.5,2.5,2.5,2.5,450.0,2.5,2.544,2.572,2.588,2.6147,2.622,2.6548,2.6497,2.6352,2.6055,2.5636,2.5555,28.3457,39.0593,41.8235,45.6145
8/25/2006,2.5,2.5,2.5,2.5,450.0,2.5,2.544,2.572,2.588,2.6147,2.622,2.6548,2.6497,2.6352,2.6055,2.5636,2.5555,28.3457,39.0593,41.8235,45.6145
8/28/2006,2.5,2.5,2.5,2.5,1500.0,2.5,2.524,2.562,2.583,2.6113,2.6165,2.6504,2.648,2.6356,2.6053,2.5636,2.5546,28.3457,39.0593,41.8235,45.6145
8/29/2006,2.5,2.5,2.5,2.5,500.0,2.5,2.504,2.552,2.5780000000000003,2.6093,2.611,2.6460000000000004,2.6467,2.6358,2.6062,2.5636,2.5540000000000003,28.3457,39.0593,41.8235,45.6145
8/30/2006,2.5,2.5,2.5,2.5,500.0,2.5,2.504,2.552,2.5780000000000003,2.6093,2.611,2.6460000000000004,2.6467,2.6358,2.6062,2.5636,2.5540000000000003,28.3457,39.0593,41.8235,45.6145
8/31/2006,2.5,2.5,2.5,2.5,500.0,2.5,2.504,2.552,2.5780000000000003,2.6093,2.611,2.6460000000000004,2.6467,2.6358,2.6062,2.5636,2.5540000000000003,28.3457,39.0593,41.8235,45.6145
9/1/2006,2.5,2.5,2.5,2.5,500.0,2.5,2.504,2.552,2.5780000000000003,2.6093,2.611,2.6460000000000004,2.6467,2.6358,2.6062,2.5636,2.5540000000000003,28.3457,39.0593,41.8235,45.6145
9/4/2006,2.5,2.5,2.5,2.5,500.0,2.5,2.504,2.552,2.5780000000000003,2.6093,2.611,2.6460000000000004,2.6467,2.6358,2.6062,2.5636,2.5540000000000003,28.3457,39.0593,41.8235,45.6145
9/5/2006,2.5,2.5,2.5,2.5,500.0,2.5,2.504,2.552,2.5780000000000003,2.6093,2.611,2.6460000000000004,2.6467,2.6358,2.6062,2.5636,2.5540000000000003,28.3457,39.0593,41.8235,45.6145
9/6/2006,2.5,2.5,2.5,2.5,500.0,2.5,2.504,2.552,2.5780000000000003,2.6093,2.611,2.6460000000000004,2.6467,2.6358,2.6062,2.5636,2.5540000000000003,28.3457,39.0593,41.8235,45.6145
9/7/2006,2.5,2.5,2.5,2.5,500.0,2.5,2.504,2.552,2.5780000000000003,2.6093,2.611,2.6460000000000004,2.6467,2.6358,2.6062,2.5636,2.5540000000000003,28.3457,39.0593,41.8235,45.6145
9/8/2006,2.5,2.5,2.5,2.5,500.0,2.5,2.504,2.552,2.5780000000000003,2.6093,2.611,2.6460000000000004,2.6467,2.6358,2.6062,2.5636,2.5540000000000003,28.3457,39.0593,41.8235,45.6145
9/11/2006,2.5,2.5,2.5,2.5,500.0,2.5,2.504,2.552,2.5780000000000003,2.6093,2.611,2.6460000000000004,2.6467,2.6358,2.6062,2.5636,2.5540000000000003,28.3457,39.0593,41.8235,45.6145
9/12/2006,2.5,2.5,2.5,2.5,500.0,2.5,2.504,2.552,2.5780000000000003,2.6093,2.611,2.6460000000000004,2.6467,2.6358,2.6062,2.5636,2.5540000000000003,28.3457,39.0593,41.8235,45.6145
9/13/2006,2.5,2.5,2.5,2.5,500.0,2.5,2.504,2.552,2.5780000000000003,2.6093,2.611,2.6460000000000004,2.6467,2.6358,2.6062,2.5636,2.5540000000000003,28.3457,39.0593,41.8235,45.6145
9/14/2006,2.5,2.5,2.5,2.5,500.0,2.5,2.504,2.552,2.5780000000000003,2.6093,2.611,2.6460000000000004,2.6467,2.6358,2.6062,2.5636,2.5540000000000003,28.3457,39.0593,41.8235,45.6145
9/15/2006,2.5,2.5,2.5,2.5,500.0,2.5,2.504,2.552,2.5780000000000003,2.6093,2.611,2.6460000000000004,2.6467,2.6358,2.6062,2.5636,2.5540000000000003,28.3457,39.0593,41.8235,45.6145
9/18/2006,2.5,2.5,2.5,2.5,500.0,2.5,2.504,2.552,2.5780000000000003,2.6093,2.611,2.6460000000000004,2.6467,2.6358,2.6062,2.5636,2.5540000000000003,28.3457,39.0593,41.8235,45.6145
9/19/2006,2.5,2.5,2.5,2.5,5250.0,2.5,2.504,2.532,2.574,2.5933,2.6065,2.642,2.645,2.6356,2.6065,2.5634,2.5535,28.3457,39.0593,41.8235,45.6145
9/20/2006,2.5,2.5,2.5,2.5,600.0,2.5,2.5,2.532,2.569,2.5839999999999996,2.603,2.6372,2.6437,2.635,2.6067,2.5633,2.5536,28.3457,39.0593,41.8235,45.6145
9/21/2006,2.5,2.5,2.5,2.5,1200.0,2.5,2.5,2.522,2.5610000000000004,2.5773,2.6005,2.6324,2.642,2.635,2.6062,2.5632,2.5536,28.3457,39.0593,41.8235,45.6145
9/22/2006,2.5,2.5,2.5,2.5,2700.0,2.5,2.5,2.512,2.556,2.574,2.5980000000000003,2.6276,2.6407,2.633,2.6057,2.5631,2.5541,28.3457,39.0593,41.8235,45.6145
9/25/2006,2.5,2.5,2.5,2.5,500.0,2.5,2.5,2.502,2.551,2.5707,2.595,2.6216,2.639,2.633,2.6052,2.5628,2.5545,28.3457,39.0593,41.8235,45.6145
9/26/2006,2.5,2.5,2.5,2.5,500.0,2.5,2.5,2.502,2.551,2.5707,2.595,2.6216,2.639,2.633,2.6052,2.5628,2.5545,28.3457,39.0593,41.8235,45.6145
9/27/2006,2.5,2.5,2.5,2.5,500.0,2.5,2.5,2.502,2.551,2.5707,2.595,2.6216,2.639,2.633,2.6052,2.5628,2.5545,28.3457,39.0593,41.8235,45.6145
9/28/2006,2.5,2.5,2.5,2.5,500.0,2.5,2.5,2.502,2.551,2.5707,2.595,2.6216,2.639,2.633,2.6052,2.5628,2.5545,28.3457,39.0593,41.8235,45.6145
9/29/2006,2.5,2.5,2.5,2.5,500.0,2.5,2.5,2.502,2.551,2.5707,2.595,2.6216,2.639,2.633,2.6052,2.5628,2.5545,28.3457,39.0593,41.8235,45.6145
10/2/2006,2.5,2.5,2.5,2.5,1000.0,2.5,2.5,2.502,2.546,2.5673,2.592,2.6116,2.6357,2.6324,2.6053,2.5622,2.555,28.3457,39.0593,41.8235,45.6145
10/3/2006,2.5,2.5,2.5,2.5,1000.0,2.5,2.5,2.502,2.546,2.5673,2.592,2.6116,2.6357,2.6324,2.6053,2.5622,2.555,28.3457,39.0593,41.8235,45.6145
10/4/2006,2.5,2.5,2.5,2.5,1000.0,2.5,2.5,2.502,2.546,2.5673,2.592,2.6116,2.6357,2.6324,2.6053,2.5622,2.555,28.3457,39.0593,41.8235,45.6145
10/5/2006,2.4,2.4,2.4,2.4,1000.0,2.4,2.48,2.49,2.536,2.5587,2.5869999999999997,2.6016,2.6307,2.6308,2.6053,2.5608,2.555,0.8219,22.7321,32.0649,41.5545
10/6/2006,2.4,2.4,2.4,2.4,1000.0,2.4,2.48,2.49,2.536,2.5587,2.5869999999999997,2.6016,2.6307,2.6308,2.6053,2.5608,2.555,0.8219,22.7321,32.0649,41.5545
10/9/2006,2.4,2.4,2.4,2.4,1000.0,2.4,2.46,2.48,2.526,2.552,2.5810000000000004,2.5936,2.6257,2.6272,2.6053,2.5593,2.553,0.8219,22.7321,32.0649,41.5545
10/10/2006,2.4,2.4,2.4,2.4,1000.0,2.4,2.46,2.48,2.526,2.552,2.5810000000000004,2.5936,2.6257,2.6272,2.6053,2.5593,2.553,0.8219,22.7321,32.0649,41.5545
10/11/2006,2.4,2.46,2.4,2.4,4500.0,2.4222,2.44,2.47,2.516,2.5453,2.576,2.5872,2.6203,2.6239999999999997,2.6052,2.5580000000000003,2.5525,0.8219,22.7321,32.0649,41.5545
10/12/2006,2.4,2.42,2.4,2.42,1250.0,2.412,2.424,2.4619999999999997,2.5069999999999997,2.5393,2.5725,2.5812,2.6153,2.6212,2.6052,2.5559,2.5526,40.0891,30.9513,35.8064,42.684
10/13/2006,2.4,2.44,2.4,2.44,3000.0,2.4333,2.412,2.456,2.494,2.5347,2.559,2.5764,2.611,2.6192,2.6052,2.5544,2.5527,62.4122,38.3312,39.4006,43.8075
10/16/2006,2.44,2.44,2.42,2.42,1950.0,2.4303,2.416,2.448,2.49,2.5287,2.55,2.572,2.6057,2.6172,2.6052,2.5531,2.5527,40.0359,34.217,37.1599,42.9368
10/17/2006,2.3,2.3,2.3,2.3,1000.0,2.3,2.396,2.428,2.475,2.5167,2.54,2.5660000000000003,2.5983,2.614,2.6042,2.5514,2.5519,9.4721,19.8416,27.1745,38.222
10/18/2006,2.3,2.3,2.3,2.3,5000.0,2.3,2.376,2.408,2.46,2.5067,2.5325,2.56,2.591,2.6106,2.6033,2.55,2.551,9.4721,19.8416,27.1745,38.222
10/19/2006,2.3,2.3,2.3,2.3,5000.0,2.3,2.376,2.408,2.46,2.5067,2.5325,2.56,2.591,2.6106,2.6033,2.55,2.551,9.4721,19.8416,27.1745,38.222
10/20/2006,2.36,2.36,2.36,2.36,2500.0,2.36,2.364,2.394,2.448,2.4987,2.5265,2.5548,2.5837,2.6078,2.6028,2.5489,2.5507,51.2986,36.6767,36.9925,41.6504
10/23/2006,2.36,2.36,2.36,2.36,2500.0,2.36,2.364,2.394,2.448,2.4987,2.5265,2.5548,2.5837,2.6078,2.6028,2.5489,2.5507,51.2986,36.6767,36.9925,41.6504
10/24/2006,2.36,2.36,2.36,2.36,2500.0,2.36,2.364,2.394,2.448,2.4987,2.5265,2.5548,2.5837,2.6078,2.6028,2.5489,2.5507,51.2986,36.6767,36.9925,41.6504
10/25/2006,2.36,2.36,2.36,2.36,2500.0,2.36,2.364,2.394,2.448,2.4987,2.5265,2.5548,2.5837,2.6078,2.6028,2.5489,2.5507,51.2986,36.6767,36.9925,41.6504
10/26/2006,2.36,2.36,2.36,2.36,2500.0,2.36,2.364,2.394,2.448,2.4987,2.5265,2.5548,2.5837,2.6078,2.6028,2.5489,2.5507,51.2986,36.6767,36.9925,41.6504
10/27/2006,2.4,2.4,2.4,2.4,13750.0,2.4,2.356,2.384,2.443,2.492,2.5215,2.5504,2.5737,2.6018,2.6025,2.5481,2.5507,66.6892,45.2939,42.5528,43.8013
