Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
4/7/2017,5.0,5.04,4.97,5.04,5499800.0,4.996,5.01,5.042,4.9715,4.8523,4.843999999999999,4.863,4.836,4.7056,4.7533,5.0214,5.0734,56.3166,56.1278,56.5548,54.6501
4/10/2017,4.99,5.1,4.99,5.1,4287900.0,5.0473,5.0360000000000005,5.053999999999999,4.9905,4.877,4.8453,4.8668,4.8423,4.7108,4.7532,5.0175,5.071000000000001,71.8564,61.1499,59.6109,56.0231
4/11/2017,5.05,5.1,5.03,5.08,3515500.0,5.0663,5.052,5.0569999999999995,5.011,4.8987,4.8465,4.8686,4.8488,4.7162,4.7531,5.0138,5.0689,61.0054,58.633,58.1427,55.4443
4/12/2017,5.03,5.19,5.03,5.19,4116400.0,5.1056,5.08,5.063,5.037,4.92,4.8513,4.8756,4.8567,4.7218,4.7528,5.0107,5.0672,82.6368,67.0296,63.4717,57.9181
4/13/2017,5.15,5.15,5.09,5.13,3557100.0,5.1254,5.1080000000000005,5.061,5.053,4.9353,4.855,4.8836,4.8635,4.7266,4.7531,5.0076,5.065,56.8393,59.6054,59.0552,56.1587
4/14/2017,5.09,5.1,5.06,5.06,3251800.0,5.0849,5.112,5.061,5.0575,4.95,4.8608,4.8888,4.8705,4.7316,4.7524,5.0038,5.0629,36.7579,52.0402,54.3075,54.1726
4/17/2017,5.06,5.09,5.02,5.08,3382500.0,5.0755,5.1080000000000005,5.072,5.0575,4.9627,4.867,4.8914,4.8775,4.7368,4.7521,4.9999,5.0608,45.0744,53.9201,55.4105,54.6467
4/18/2017,5.09,5.1,5.04,5.09,3876300.0,5.0674,5.11,5.081,5.0585,4.9753,4.873,4.8916,4.885,4.7424,4.7518,4.9963,5.0587,50.0053,54.9142,55.9826,54.8881
4/19/2017,5.05,5.06,5.01,5.05,2169700.0,5.0475,5.082,5.081,5.058,4.9863,4.8793,4.8912,4.8915,4.7481,4.7512,4.9928,5.0565,32.4997,50.055,53.0503,53.7053
4/20/2017,5.08,5.08,5.04,5.07,762800.0,5.0644,5.07,5.0889999999999995,5.0615,5.0003,4.8928,4.8924,4.8973,4.754,4.7511,4.9893,5.0539,46.5368,52.4231,54.3382,54.2156
