Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
3/22/2016,8.253,8.56,8.253,8.36,361650.0,8.4961,8.1013,8.012,7.9073,7.7493,7.652,7.6477,7.6876,7.9164,8.0869,8.3043,8.4455,95.4556,79.1368,73.0811,62.1068
3/23/2016,8.293,8.373,8.16,8.16,128550.0,8.2454,8.1387,8.036,7.9347,7.7773,7.6697,7.6544,7.6924,7.9108,8.0803,8.2971,8.4366,51.0462,61.7548,61.6958,56.9092
3/24/2016,8.2,8.467,8.2,8.347000000000001,124350.0,8.3994,8.216000000000001,8.0733,7.9707,7.812,7.6917,7.6651,7.7007,7.9076,8.0748,8.2908,8.4293,70.3549,68.9222,66.8818,60.1307
3/25/2016,8.36,8.387,8.32,8.32,33600.0,8.3457,8.288,8.107999999999999,7.996,7.843999999999999,7.7163,7.6755,7.7078,7.9047,8.0688,8.2863,8.4217,64.8719,66.907,65.5171,59.4736
3/28/2016,8.507,8.507,8.32,8.347000000000001,30450.0,8.3863,8.3067,8.156,8.016,7.8756,7.7383,7.6867,7.7158,7.9023,8.0644,8.2829,8.4143,68.5486,67.9609,66.2585,59.9266
3/29/2016,8.36,8.533,8.36,8.52,45750.0,8.4703,8.3387,8.22,8.044,7.912000000000001,7.768,7.7021,7.7264,7.902,8.0613,8.2799,8.4075,84.4337,74.0126,70.6725,62.7281
3/30/2016,8.467,8.52,8.467,8.52,63150.0,8.5031,8.4107,8.2747,8.0733,7.9498,7.7977,7.7187,7.7367,7.9019,8.0571,8.2768,8.4005,84.4337,74.0126,70.6725,62.7281
3/31/2016,8.52,8.533,8.507,8.507,57450.0,8.5189,8.4427,8.3293,8.118,7.9844,7.829,7.7357,7.7462,7.9024,8.052999999999999,8.2737,8.3937,77.6462,72.6761,69.8573,62.3692
4/1/2016,8.507,8.573,8.4,8.533,179700.0,8.5336,8.4853,8.3867,8.1533,8.0173,7.8607,7.7595,7.7567,7.9035,8.049,8.2713,8.3873,81.9897,73.7429,70.58800000000001,62.8095
4/4/2016,8.52,8.52,8.387,8.507,5550.0,8.4717,8.5173,8.412,8.19,8.0493,7.8913,7.784,7.7667,7.9048,8.0444,8.27,8.3811,63.4861,70.6402,68.7919,62.0583
4/5/2016,8.467,8.507,8.467,8.493,33000.0,8.4889,8.512,8.4253,8.2187,8.08,7.9183,7.8067,7.7773,7.9059,8.0393,8.2709,8.3747,54.2959,69.0071,67.8621,61.6768
4/6/2016,8.493,8.493,8.48,8.493,23400.0,8.4915,8.5067,8.4587,8.2473,8.1093,7.9477,7.8275,7.7884,7.9071,8.0346,8.2721,8.3681,54.2959,69.0071,67.8621,61.6768
4/7/2016,8.4,8.493,8.4,8.493,23700.0,8.4233,8.504,8.4733,8.2733,8.1382,7.9773,7.848,7.7998,7.9089,8.0303,8.2718,8.3616,54.2959,69.0071,67.8621,61.6768
4/8/2016,8.413,8.453,8.347000000000001,8.453,18450.0,8.3997,8.488,8.4867,8.2973,8.1596,8.0047,7.8704,7.8107,7.9105,8.025,8.2704,8.3555,22.0206,62.8048,64.59100000000001,60.4428
4/11/2016,8.36,8.373,8.293,8.333,88500.0,8.3336,8.4533,8.4853,8.3207,8.1724,8.027999999999999,7.8877,7.8198,7.9113,8.02,8.2667,8.3489,5.9921,48.1875,55.8876,56.9091
4/12/2016,8.28,8.333,8.253,8.293,41100.0,8.2802,8.4133,8.4627,8.3413,8.1836,8.0497,7.9069,7.8289,7.9125,8.0146,8.2624,8.3427,4.3932,44.3194,53.309,55.7844
4/13/2016,8.307,8.307,8.28,8.28,13200.0,8.2873,8.3707,8.4387,8.3567,8.1951,8.072000000000001,7.9259,7.8387,7.9139,8.0088,8.2579,8.3365,3.8761,43.0243,52.4405,55.4069
4/14/2016,8.453,8.453,8.333,8.387,2400.0,8.3867,8.3493,8.4267,8.378,8.2209,8.095,7.9485,7.8509,7.9155,8.0041,8.2535,8.3309,60.1565,54.8886,58.2946,57.7722
4/15/2016,8.453,8.453,8.333,8.387,2400.0,8.3867,8.3493,8.4267,8.378,8.2209,8.095,7.9485,7.8509,7.9155,8.0041,8.2535,8.3309,60.1565,54.8886,58.2946,57.7722
4/18/2016,8.373,8.4,8.267000000000001,8.267000000000001,11550.0,8.3101,8.312000000000001,8.4,8.3933,8.2356,8.113,7.9685,7.8662,7.916,8.0008,8.2479,8.3249,30.2594,43.4401,50.7294,54.4133
4/19/2016,8.373,8.453,8.333,8.373,31650.0,8.3754,8.32,8.3867,8.3993,8.2556,8.1337,7.9904,7.8844,7.917999999999999,7.9983,8.2425,8.3193,58.0546,53.2013,56.1739,56.7268
4/20/2016,8.4,8.573,8.4,8.507,37500.0,8.5061,8.3627,8.388,8.4067,8.2751,8.157,8.0123,7.9036,7.9211,7.9981,8.2379,8.3145,75.9939,62.3408,61.849,59.3917
4/21/2016,8.533,8.533,8.467,8.52,2850.0,8.5011,8.4107,8.3907,8.4247,8.2951,8.1797,8.0363,7.9213,7.9236,7.9964,8.2339,8.3099,77.4411,63.1505,62.3737,59.6487
4/22/2016,8.613,8.787,8.52,8.667,425100.0,8.6699,8.4667,8.408,8.4407,8.3182,8.2057,8.0635,7.9413,7.9275,7.9964,8.2308,8.3058,88.6906,70.8939,67.6451,62.3601
4/25/2016,8.693,8.88,8.693,8.84,154800.0,8.8157,8.5813,8.4467,8.4667,8.3471,8.2313,8.0931,7.9664,7.9335,7.9983,8.2288,8.3043,93.9972,77.25,72.5412,65.2175
4/26/2016,8.84,8.84,8.56,8.652999999999999,119550.0,8.7205,8.6373,8.4787,8.482000000000001,8.3733,8.249,8.1181,7.9862,7.9375,7.9989,8.2258,8.3028,53.4693,61.0879,61.7108,60.132
4/27/2016,8.64,8.787,8.533,8.68,137100.0,8.6712,8.672,8.5173,8.49,8.4,8.267000000000001,8.1432,8.0087,7.9417,8.0,8.2229,8.3009,57.4047,62.3537,62.5706,60.5862
4/28/2016,8.68,8.787,8.68,8.76,134250.0,8.7579,8.72,8.5653,8.502,8.4262,8.2877,8.1707,8.0324,7.9428,8.0019,8.2204,8.2993,69.1472,66.078,65.1021,61.9321
4/29/2016,8.76,8.787,8.6,8.787,52500.0,8.7365,8.744,8.6053,8.516,8.4538,8.317,8.1971,8.058,7.9481,8.0047,8.2185,8.2979,72.8847,67.2915,65.9293,62.3752
5/2/2016,8.76,8.787,8.6,8.787,52500.0,8.7365,8.744,8.6053,8.516,8.4538,8.317,8.1971,8.058,7.9481,8.0047,8.2185,8.2979,72.8847,67.2915,65.9293,62.3752
5/3/2016,8.84,8.867,8.76,8.773,61650.0,8.782,8.7307,8.656,8.527999999999999,8.4809,8.3407,8.2216,8.0831,7.9533,8.0076,8.2167,8.297,66.8143,65.9642,65.0984,62.0019
5/4/2016,8.747,8.8,8.707,8.72,106200.0,8.7198,8.744,8.6907,8.5387,8.4964,8.3643,8.2451,8.1071,7.9583,8.0104,8.2151,8.2969,44.5509,60.5865,61.7463,60.5038
5/5/2016,8.72,8.747,8.707,8.732999999999999,102900.0,8.7278,8.7547,8.7133,8.5507,8.5089,8.3847,8.2683,8.1291,7.9636,8.0133,8.2137,8.2989,50.71,61.47,62.2694,60.7491
5/6/2016,8.732999999999999,8.732999999999999,8.667,8.732999999999999,74550.0,8.7245,8.7493,8.7347,8.5627,8.527999999999999,8.405,8.2907,8.1527,7.9697,8.0163,8.2126,8.3011,50.71,61.47,62.2694,60.7491
5/9/2016,8.732999999999999,8.773,8.667,8.732999999999999,35400.0,8.7022,8.7387,8.7413,8.5747,8.5409,8.424,8.3128,8.1764,7.9759,8.0199,8.2129,8.3021,50.71,61.47,62.2694,60.7491
5/10/2016,8.68,8.88,8.68,8.8,249450.0,8.8138,8.744,8.7373,8.592,8.5569,8.4447,8.3325,8.2004,7.9832,8.0241,8.2136,8.3026,82.852,66.7722,65.2378,62.0535
