Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
7/27/2020,5.31,5.4,5.31,5.37,2461500.0,5.3458,5.402,5.382000000000001,5.3825,5.3987,5.4305,5.4466,5.4035,5.3316,5.3997,5.4431,5.4659,37.3363,47.6041,48.1953,49.2896
7/28/2020,5.37,5.65,5.35,5.65,2542100.0,5.4645,5.44,5.412000000000001,5.39,5.406000000000001,5.4327,5.4502,5.4125,5.3313,5.3997,5.4437,5.4658,89.0381,70.1113,63.6231,56.6188
7/29/2020,5.62,5.62,5.42,5.48,1879700.0,5.4667,5.457999999999999,5.417000000000001,5.394,5.409,5.432,5.45,5.4185,5.3301,5.3977,5.4433,5.4649,50.8382,54.2068,53.2536,51.9069
7/30/2020,5.48,5.59,5.36,5.4,3447500.0,5.397,5.457999999999999,5.422999999999999,5.3915,5.409,5.4295,5.4482,5.4217,5.3281,5.3949,5.4427,5.4635,39.021,48.3948,49.1905,49.8858
7/31/2020,5.48,5.59,5.36,5.4,3447500.0,5.397,5.457999999999999,5.422999999999999,5.3915,5.409,5.4295,5.4482,5.4217,5.3281,5.3949,5.4427,5.4635,39.021,48.3948,49.1905,49.8858
8/3/2020,5.38,5.38,5.3,5.37,4711700.0,5.3543,5.454,5.4270000000000005,5.3905,5.4079999999999995,5.4239999999999995,5.4456,5.4237,5.3258,5.3916,5.4423,5.4621,34.5089,46.3005,47.7201,49.1435
8/4/2020,5.37,5.39,5.27,5.3,2717800.0,5.3066,5.44,5.421,5.386,5.4007,5.4177,5.4378,5.4262,5.3213,5.3876,5.4416,5.4598,24.5664,41.5774,44.3863,47.4397
8/5/2020,5.31,5.35,5.24,5.24,3708100.0,5.2988,5.358,5.399,5.3805,5.3943,5.4079999999999995,5.4286,5.4272,5.3168,5.3832,5.4407,5.4578,17.9261,37.8538,41.6972,46.0247
8/6/2020,5.3,5.4,5.26,5.4,4873300.0,5.3079,5.3420000000000005,5.4,5.3835,5.3943,5.4037,5.428,5.4307,5.3149,5.3807,5.4416,5.4563,60.5643,51.0148,50.3375,50.1281
8/7/2020,5.4,5.5,5.32,5.5,970600.0,5.4061,5.362,5.41,5.395,5.3983,5.4037,5.428999999999999,5.4363,5.314,5.3787,5.4424,5.4551,73.4804,57.3635,54.8419,52.4646
8/10/2020,5.48,5.48,5.3,5.34,5121700.0,5.3293,5.356,5.405,5.395,5.3977,5.4015,5.4266,5.4393,5.3118,5.3749,5.4412,5.4535,41.1412,46.5126,47.4295,48.68899999999999
8/11/2020,5.34,5.35,5.26,5.3,1895800.0,5.2971,5.356,5.398,5.39,5.3877,5.3985,5.4239999999999995,5.4385,5.311,5.3707,5.4404,5.4517,35.3131,44.1631,45.7641,47.7994
8/12/2020,5.3,5.37,5.24,5.29,795600.0,5.2881,5.3660000000000005,5.362,5.3870000000000005,5.3807,5.395,5.4186,5.4355,5.3139,5.3663,5.4396,5.4497,33.5318,43.5444,45.3356,47.5746
8/13/2020,5.25,5.35,5.24,5.35,2741500.0,5.2933,5.356,5.349,5.382999999999999,5.379,5.394,5.4154,5.4332,5.3206,5.3623,5.439,5.4482,54.2856,48.4214,48.4546,49.0616
8/14/2020,5.39,5.45,5.34,5.4,2485500.0,5.4023,5.336,5.349,5.386,5.3773,5.394,5.4134,5.4317,5.3266,5.3588,5.4388,5.447,67.1189,52.2856,50.9654,50.2774
8/17/2020,5.45,5.5,5.34,5.37,4898600.0,5.3776,5.3420000000000005,5.349,5.388,5.3767,5.3932,5.409,5.4295,5.3288,5.3552,5.4383,5.4452,53.5813,49.7688,49.4102,49.5434
8/18/2020,5.37,5.45,5.29,5.42,3825400.0,5.3383,5.3660000000000005,5.361000000000001,5.391,5.3777,5.3907,5.4064,5.425,5.3313,5.3525,5.4384,5.4437,69.1414,53.9271,52.0371,50.7822
8/19/2020,5.35,5.5,5.35,5.37,1335300.0,5.4093,5.382000000000001,5.374,5.3865,5.3783,5.3892,5.4012,5.4195,5.3369,5.3506,5.4383,5.4418,46.0078,49.3327,49.2813,49.5244
8/20/2020,5.35,5.5,5.35,5.37,1335300.0,5.4093,5.382000000000001,5.374,5.3865,5.3783,5.3892,5.4012,5.4195,5.3369,5.3506,5.4383,5.4418,46.0078,49.3327,49.2813,49.5244
8/21/2020,5.35,5.58,5.34,5.58,1030300.0,5.431,5.428,5.392,5.396,5.3863,5.3937,5.4014,5.422000000000001,5.3435,5.3497,5.4394,5.4412,82.6273,63.875,59.0825,54.4287
8/24/2020,5.58,5.58,5.38,5.41,3501500.0,5.4098,5.43,5.382999999999999,5.3965,5.391,5.3945,5.3996,5.4213,5.3466,5.3476,5.4396,5.4402,45.3107,50.6386,50.56399999999999,50.3332
8/25/2020,5.36,5.52,5.36,5.41,2828900.0,5.4474,5.438,5.39,5.3975,5.3933,5.3957,5.3992,5.4205,5.3469,5.3453,5.4397,5.4393,45.3107,50.6386,50.56399999999999,50.3332
8/26/2020,5.41,5.42,5.35,5.41,4104400.0,5.3997,5.436,5.401,5.3995,5.3937,5.391,5.399,5.4202,5.348,5.3429,5.44,5.4387,45.3107,50.6386,50.56399999999999,50.3332
8/27/2020,5.37,5.42,5.33,5.41,4818800.0,5.3661,5.444,5.412999999999999,5.3875,5.3957,5.3887,5.3986,5.4177,5.3506,5.3407,5.4407,5.4381,45.3107,50.6386,50.56399999999999,50.3332
8/28/2020,5.41,5.48,5.32,5.36,9208000.0,5.3777,5.4,5.414,5.3815,5.3933,5.3877,5.398,5.4152,5.3526,5.3387,5.441,5.4371,27.0923,46.1346,47.8355,49.0891
8/31/2020,5.41,5.48,5.32,5.36,9208000.0,5.3777,5.4,5.414,5.3815,5.3933,5.3877,5.398,5.4152,5.3526,5.3387,5.441,5.4371,27.0923,46.1346,47.8355,49.0891
9/1/2020,5.49,5.49,5.23,5.33,5144800.0,5.3094,5.3839999999999995,5.407,5.377999999999999,5.393,5.3847,5.3966,5.4123,5.3554,5.3364,5.4413,5.4362,19.8934,43.5217,46.2238,48.3473
9/2/2020,5.34,5.39,5.29,5.35,5237500.0,5.3427,5.372000000000001,5.405,5.377000000000001,5.3937,5.3837,5.3956,5.4083,5.3583,5.3343,5.4419,5.4358,36.7104,45.823,47.4939,48.88
9/3/2020,5.36,5.36,5.23,5.28,3475400.0,5.273,5.346,5.391,5.376,5.391,5.381,5.3908,5.4038,5.3609,5.3304,5.4421,5.435,17.4633,39.4876,43.6116,47.1204
9/4/2020,5.24,5.3,5.18,5.26,3067700.0,5.2417,5.316,5.38,5.377000000000001,5.3843,5.3787,5.3874,5.3977,5.3632,5.3268,5.4413,5.4343,14.2593,37.8074,42.5416,46.6243
