Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
5/15/2017,1.2,1.24,1.16,1.16,1526663.0,1.1924,1.2,1.212,1.228,1.2373,1.246,1.2544,1.2713,1.2764,1.2853,1.391,1.4302,16.5825,29.5775,34.5692,41.6527
5/16/2017,1.16,1.2,1.16,1.2,1417275.0,1.1685,1.2,1.208,1.226,1.236,1.244,1.2504,1.27,1.2748,1.2837,1.3867,1.4278,53.8408,44.6898,44.208999999999996,45.3863
5/17/2017,1.16,1.2,1.16,1.16,1448913.0,1.1628,1.1840000000000002,1.2,1.222,1.232,1.2409999999999999,1.248,1.2687,1.2732,1.2819999999999998,1.3824,1.425,32.2405,35.999,38.1553,42.5684
5/18/2017,1.16,1.16,1.12,1.12,4156875.0,1.1526,1.168,1.188,1.216,1.228,1.237,1.2448,1.2667,1.2708,1.28,1.3780000000000001,1.4221,20.1279,29.5369,33.2517,39.9994
5/19/2017,1.16,1.16,1.12,1.16,543713.0,1.1349,1.16,1.1840000000000002,1.212,1.2253,1.234,1.2424,1.262,1.2692,1.278,1.374,1.4193,48.916000000000004,41.3758,41.3667,43.5252
5/22/2017,1.12,1.16,1.12,1.12,1319775.0,1.1419,1.1520000000000001,1.176,1.206,1.2213,1.2309999999999999,1.2392,1.2567,1.2672,1.2757,1.37,1.4164,31.7504,34.7983,36.5776,41.031000000000006
5/23/2017,1.16,1.16,1.12,1.12,536400.0,1.1303,1.136,1.168,1.2,1.2173,1.227,1.236,1.2527,1.2656,1.2733,1.3667,1.4137,31.7504,34.7983,36.5776,41.031000000000006
5/24/2017,1.16,1.16,1.12,1.12,692788.0,1.1367,1.128,1.156,1.194,1.212,1.2229999999999999,1.232,1.2473,1.264,1.271,1.3629,1.4105,31.7504,34.7983,36.5776,41.031000000000006
5/25/2017,1.16,1.16,1.12,1.12,536375.0,1.1359,1.128,1.148,1.188,1.208,1.219,1.2288,1.2427,1.2624,1.2687,1.359,1.4068,31.7504,34.7983,36.5776,41.031000000000006
5/26/2017,1.16,1.16,1.12,1.12,2237200.0,1.1211,1.12,1.14,1.18,1.2027,1.215,1.2264,1.238,1.2608,1.2663,1.3553,1.4034,31.7504,34.7983,36.5776,41.031000000000006
5/29/2017,1.12,1.12,1.08,1.08,2619563.0,1.0836,1.112,1.1320000000000001,1.172,1.196,1.2109999999999999,1.2232,1.234,1.2588,1.264,1.3515,1.4,8.6636,27.0495,31.3247,38.4224
5/30/2017,1.08,1.08,1.04,1.08,4303800.0,1.0512,1.104,1.12,1.1640000000000001,1.1907,1.207,1.2192,1.2287,1.2568,1.262,1.3476,1.3965,8.6636,27.0495,31.3247,38.4224
5/31/2017,1.08,1.08,1.04,1.08,540375.0,1.0590000000000002,1.0959999999999999,1.112,1.156,1.1853,1.202,1.2152,1.2253,1.2552,1.2597,1.3433,1.3929,8.6636,27.0495,31.3247,38.4224
6/1/2017,1.08,1.08,1.0,1.04,2880275.0,1.0386,1.08,1.104,1.146,1.1787,1.197,1.2104,1.2213,1.2524,1.2577,1.3391,1.3888,2.5082,20.5379,26.5606,35.896
6/2/2017,1.04,1.04,0.96,1.04,4161925.0,1.0109,1.064,1.092,1.138,1.172,1.192,1.2056,1.2173,1.2496,1.2557,1.3351,1.3851,2.5082,20.5379,26.5606,35.896
6/5/2017,0.96,0.96,0.92,0.92,6804525.0,0.9329,1.032,1.072,1.124,1.1613,1.1840000000000002,1.1992,1.2113,1.246,1.253,1.3304,1.3806,0.4328,10.7302,17.3694,29.6391
6/6/2017,0.92,1.0,0.92,1.0,4201438.0,0.9646,1.016,1.06,1.114,1.1533,1.178,1.1936,1.2067,1.2428,1.251,1.3264,1.3764,45.5161,34.2713,33.8131,37.1896
6/7/2017,1.0,1.04,0.96,1.04,2990850.0,1.0033,1.008,1.052,1.104,1.1467,1.172,1.1888,1.202,1.2396,1.249,1.3231,1.3724,59.3281,42.7617,40.2189,40.4926
6/8/2017,1.0,1.04,0.96,1.0,2406650.0,0.9966,1.0,1.04,1.094,1.1387,1.166,1.1832,1.1973,1.236,1.247,1.3196,1.3681,42.9833,37.336,36.4226,38.4034
6/9/2017,0.96,1.0,0.92,0.96,4614975.0,0.9603,0.9840000000000001,1.024,1.082,1.128,1.158,1.1768,1.1927,1.2324,1.2447,1.3158,1.3638,30.4146,32.6723,33.0618,36.4576
6/12/2017,0.96,1.0,0.92,0.96,4614975.0,0.9603,0.9840000000000001,1.024,1.082,1.128,1.158,1.1768,1.1927,1.2324,1.2447,1.3158,1.3638,30.4146,32.6723,33.0618,36.4576
6/13/2017,0.92,0.96,0.92,0.96,1233538.0,0.9415,0.992,1.012,1.072,1.1187,1.15,1.1712,1.188,1.2292,1.2423,1.3119999999999998,1.3591,30.4146,32.6723,33.0618,36.4576
6/14/2017,0.96,1.0,0.96,0.96,2138750.0,0.9803,0.9840000000000001,1.0,1.06,1.1093,1.143,1.1656,1.1827,1.226,1.239,1.308,1.354,30.4146,32.6723,33.0618,36.4576
6/15/2017,0.96,1.0,0.96,0.96,1795363.0,0.9808,0.968,0.988,1.05,1.1,1.136,1.1592,1.1773,1.2224,1.236,1.3042,1.3492,30.4146,32.6723,33.0618,36.4576
6/16/2017,1.0,1.0,0.96,0.96,607925.0,0.9716,0.96,0.98,1.042,1.0907,1.129,1.1536,1.172,1.2192,1.2327,1.3002,1.3444,30.4146,32.6723,33.0618,36.4576
6/19/2017,0.96,1.0,0.92,0.96,2217863.0,0.9670000000000001,0.96,0.972,1.032,1.0827,1.122,1.148,1.1667,1.216,1.2297,1.2967,1.3398,30.4146,32.6723,33.0618,36.4576
6/20/2017,1.0,1.0,0.96,0.96,844738.0,0.9814,0.96,0.976,1.024,1.0747,1.115,1.1424,1.162,1.2128,1.2267,1.2927,1.3354,30.4146,32.6723,33.0618,36.4576
6/21/2017,0.96,1.0,0.96,0.96,525088.0,0.972,0.96,0.972,1.016,1.0667,1.1079999999999999,1.1368,1.1567,1.2096,1.224,1.2887,1.3316,30.4146,32.6723,33.0618,36.4576
6/22/2017,0.96,1.0,0.96,1.0,359188.0,0.9811,0.968,0.968,1.01,1.0587,1.102,1.1312,1.1520000000000001,1.2072,1.2217,1.2851,1.3276,91.8078,49.0134,42.6376,40.4171
6/23/2017,0.96,1.0,0.96,1.0,778088.0,0.9817,0.976,0.968,1.004,1.052,1.0959999999999999,1.1264,1.1473,1.2048,1.2193,1.2816,1.3235,91.8078,49.0134,42.6376,40.4171
6/26/2017,0.96,1.0,0.96,1.0,778088.0,0.9817,0.976,0.968,1.004,1.052,1.0959999999999999,1.1264,1.1473,1.2048,1.2193,1.2816,1.3235,91.8078,49.0134,42.6376,40.4171
